id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
2563,3996,value_profile,1,7c0e2535205bd7b8,d34df43bd13b48ab,"BytesDeleteMutator,BytesRandInsertMutator,BytesRandSetMutator,TokenReplace,ByteInterestingMutator",16464
2564,3996,value_profile,1,84531fc19d369d03,b4a0a61528b8eba3,"ByteDecMutator,WordInterestingMutator,BytesRandSetMutator,WordInterestingMutator,ByteIncMutator",41843
2692,3996,naive_ctx,1,0598f1586c91784d,,,
2693,3996,naive_ctx,1,22b61b5af3906383,,,
2694,3996,naive_ctx,1,240dfbd337403f4a,,,
2695,3996,naive_ctx,1,295db9e000239adc,,,
2696,3996,naive_ctx,1,6caa491800dda4fa,,,
2697,3996,naive_ctx,1,98ad591ecfe56283,,,
2698,3996,naive_ctx,1,9ce72e378b80f49c,,,
2699,3996,naive_ctx,1,df1b3ddfd7223857,,,
2700,3996,naive_ctx,1,e5871fc7f15237f7,,,
2701,3996,naive_ctx,1,e82839aff654b092,,,
4410,3996,cmplog,1,2867107575c6eab2,2f4632a92f611d77,"BytesRandSetMutator,BytesExpandMutator,ByteRandMutator,ByteIncMutator,DwordInterestingMutator",1580
4411,3996,cmplog,1,3abfc9f7d694d9d6,2867107575c6eab2,"BitFlipMutator,BytesCopyMutator,ByteRandMutator,BytesInsertCopyMutator,BytesInsertMutator",5059
4412,3996,cmplog,1,4f79a314f98c0243,a31c2d24f72cf86a,"BytesDeleteMutator,BytesDeleteMutator,BitFlipMutator",256
4576,3996,value_profile,1,13fd56e6b8f6212c,420325d5d24f9047,"BitFlipMutator,QwordAddMutator",29055
4577,3996,value_profile,1,15c47f6ae1abe9a9,7c0e2535205bd7b8,"ByteIncMutator,BytesExpandMutator,TokenReplace",17591
4578,3996,value_profile,1,163512a06aef7002,55d409a7274c5945,"QwordAddMutator,BytesExpandMutator,ByteAddMutator,BytesRandSetMutator",78738
4579,3996,value_profile,1,1d0e7fb380acbe2f,fecc20a6ed0a3269,"ByteNegMutator,BytesRandSetMutator,WordInterestingMutator,TokenInsert",34995
4704,3999,value_profile_cmplog,1,20cf1e9275e50c51,2dbd8ff81fa7c2ca,"BytesInsertMutator,DwordInterestingMutator,ByteInterestingMutator,ByteAddMutator,ByteIncMutator",16414
4705,3999,value_profile_cmplog,1,2dbd8ff81fa7c2ca,1f621190dbc5764c,"BytesSwapMutator,BytesRandSetMutator,WordAddMutator",650
4706,3999,value_profile_cmplog,1,72e91dee27077c94,2dbd8ff81fa7c2ca,"ByteRandMutator,BitFlipMutator,ByteAddMutator",74610
4724,4002,naive,2,070b14c7ad43be5b,621c45c05e5f9a2f,"BytesExpandMutator,BytesCopyMutator,BytesSetMutator",20808
4725,4002,naive,2,0bb164c831b2787d,2acffb97d54aac8c,ByteInterestingMutator,19
4726,4002,naive,2,0dcf60057526c12e,621c45c05e5f9a2f,"BytesDeleteMutator,TokenReplace",22
4727,4002,naive,2,0f2ab5631855baeb,1f9d86858027e780,"BytesExpandMutator,BytesCopyMutator,ByteFlipMutator,BytesSetMutator,BytesInsertCopyMutator",236
4728,4002,naive,2,0f588e8c176e55b0,d41df6840a6ee911,"TokenReplace,CrossoverInsertMutator,BytesInsertCopyMutator,BitFlipMutator,BytesInsertCopyMutator,ByteNegMutator,TokenReplace",67529
4729,4002,naive,2,163cacf36f155fbb,43083fa8a718010b,"BitFlipMutator,BytesCopyMutator",18514
4730,4002,naive,2,18fde4d47e20c247,0f2ab5631855baeb,BytesCopyMutator,277
4731,4002,naive,2,1f9d86858027e780,ab094b1dcf2ff030,"ByteAddMutator,WordAddMutator,CrossoverReplaceMutator,ByteNegMutator,BytesExpandMutator,BytesRandSetMutator",18
4732,4002,naive,2,2acffb97d54aac8c,ab094b1dcf2ff030,"ByteAddMutator,BytesInsertMutator,BytesInsertCopyMutator,BytesSetMutator",18
4733,4002,naive,2,2d6812871c8a6ced,f17bee2458f9270f,"ByteAddMutator,ByteNegMutator,BytesInsertCopyMutator,TokenReplace",19
2490,4006,cmplog,1,250f29dcac35b75d,b7d7065355edf119,BytesCopyMutator,6225
2491,4006,cmplog,1,b7d7065355edf119,c9ae403993f78faf,"BitFlipMutator,ByteDecMutator,BytesCopyMutator,BytesExpandMutator,BytesInsertCopyMutator,BytesDeleteMutator",487
2492,4006,cmplog,1,db598a5afacbd5af,7384fac938d6af20,"DwordAddMutator,BytesExpandMutator,QwordAddMutator",4
2493,4006,cmplog,1,dba30749cf495731,db598a5afacbd5af,"BytesRandInsertMutator,ByteInterestingMutator,ByteNegMutator,BytesDeleteMutator,ByteFlipMutator",5
2643,4006,value_profile_cmplog,1,5064bdd9840eb978,3ba36eccfedb7a4e,"BytesDeleteMutator,BytesDeleteMutator",23252
2644,4006,value_profile_cmplog,1,e947de9b33d09385,585542e9a2ba441c,"DwordInterestingMutator,DwordAddMutator,CrossoverInsertMutator,BytesSetMutator,TokenReplace,CrossoverReplaceMutator,ByteNegMutator",111
2645,4006,value_profile_cmplog,1,f996fb9db5b60ca7,c3a85860197b0307,"QwordAddMutator,ByteInterestingMutator,BytesInsertMutator,BytesDeleteMutator",157
4487,4006,cmplog,1,34c465bcdc21a928,db598a5afacbd5af,"BytesRandInsertMutator,ByteInterestingMutator,ByteNegMutator,BytesDeleteMutator,ByteFlipMutator",5
4488,4006,cmplog,1,423c0ff501a6361f,960e5f199742355c,"ByteDecMutator,BytesDeleteMutator,BytesDeleteMutator",23
4489,4006,cmplog,1,42727b14b83c8457,34c465bcdc21a928,"BytesRandSetMutator,CrossoverInsertMutator,CrossoverReplaceMutator,DwordAddMutator",5
4490,4006,cmplog,1,44bd17a6473e3202,db598a5afacbd5af,"BytesRandInsertMutator,ByteInterestingMutator,ByteNegMutator,BytesDeleteMutator,ByteFlipMutator",5
4491,4006,cmplog,1,48971009bb3fc9d1,80a1317a8e28a5c5,"BytesInsertCopyMutator,ByteInterestingMutator,WordInterestingMutator,TokenReplace,BytesRandSetMutator,TokenReplace,WordAddMutator",5
4492,4006,cmplog,1,4ee748723608cd50,db598a5afacbd5af,"BytesRandInsertMutator,ByteInterestingMutator,ByteNegMutator,BytesDeleteMutator,ByteFlipMutator",5
4493,4006,cmplog,1,58d9947eec710f73,48971009bb3fc9d1,"TokenInsert,BytesRandInsertMutator",44
4494,4006,cmplog,1,7650a3f7b9de0656,8e5634e376ba6dc8,TokenReplace,61
4495,4006,cmplog,1,80a1317a8e28a5c5,94770d70361d920a,"BytesExpandMutator,BytesRandInsertMutator",5
4713,4006,value_profile_cmplog,1,2736933ea59864ea,c00c6d14c5a4843c,"ByteNegMutator,WordInterestingMutator",8987
4715,4006,value_profile_cmplog,1,5c5a007ddc73e9e5,2736933ea59864ea,"BitFlipMutator,CrossoverReplaceMutator,BytesCopyMutator",11018
4716,4006,value_profile_cmplog,1,79b8c5c284b4f040,c00c6d14c5a4843c,"BitFlipMutator,ByteFlipMutator,DwordInterestingMutator,BytesCopyMutator,WordAddMutator,BytesCopyMutator,ByteInterestingMutator",15810
4717,4006,value_profile_cmplog,1,938d8fbb0eb431f5,58e76c96c57f70db,"ByteDecMutator,TokenInsert,TokenReplace,BytesDeleteMutator,CrossoverInsertMutator,BytesSwapMutator",51609
4718,4006,value_profile_cmplog,1,96ea672aabf1c6f7,5c5a007ddc73e9e5,"BytesCopyMutator,BytesRandSetMutator",26646
4719,4006,value_profile_cmplog,1,c00c6d14c5a4843c,cd62b773fdcc556d,QwordAddMutator,5638
4720,4006,value_profile_cmplog,1,cd62b773fdcc556d,e6e34e35f932f3e7,"BytesCopyMutator,BytesDeleteMutator,BytesRandInsertMutator,WordInterestingMutator,ByteNegMutator",5256
2629,4020,value_profile_cmplog,1,1880c3d2372fd21a,73832890c291d0ae,"DwordInterestingMutator,TokenReplace,BytesSetMutator",18
2630,4020,value_profile_cmplog,1,2238994922e97474,a81e92d0af6cc136,WordAddMutator,19199
2631,4020,value_profile_cmplog,1,60e9d782d27cdf4b,99238fdbd6576623,"BitFlipMutator,BytesDeleteMutator,BytesCopyMutator,TokenInsert,BytesSetMutator,BytesDeleteMutator,ByteFlipMutator",6
2632,4020,value_profile_cmplog,1,89471139d19201f2,48308012c94c91b4,"BytesInsertCopyMutator,ByteRandMutator,TokenReplace,ByteNegMutator,CrossoverReplaceMutator,ByteAddMutator",82
2633,4020,value_profile_cmplog,1,9d1967cef8f40482,a81e92d0af6cc136,"BytesDeleteMutator,ByteDecMutator,QwordAddMutator,TokenInsert,BytesInsertMutator,BytesDeleteMutator",19830
2634,4020,value_profile_cmplog,1,e3f97b276f61b377,2238994922e97474,"ByteFlipMutator,WordInterestingMutator,CrossoverReplaceMutator,TokenInsert,BytesDeleteMutator",80660
2635,4020,value_profile_cmplog,1,f44d0a9c8720b7ed,8c3f4f276777e62a,"WordAddMutator,DwordInterestingMutator,BytesDeleteMutator,ByteAddMutator,BytesRandSetMutator",12944
4638,4020,value_profile_cmplog,1,02f42849bc0bbeb0,7658dcf1f254417d,"BytesInsertMutator,CrossoverReplaceMutator,BytesDeleteMutator,BytesInsertCopyMutator,DwordInterestingMutator,BytesRandSetMutator",12775
4639,4020,value_profile_cmplog,1,0997284f41d33d90,47ec074adbaf3c86,"ByteNegMutator,QwordAddMutator,CrossoverReplaceMutator,BytesRandSetMutator,BytesExpandMutator",8
4640,4020,value_profile_cmplog,1,16d4272dd289dc79,434c2d7a065dfc92,"BytesDeleteMutator,ByteRandMutator,ByteDecMutator,WordAddMutator",82
4642,4020,value_profile_cmplog,1,1ace8e9e5c39d6f1,48308012c94c91b4,"BitFlipMutator,BytesCopyMutator,BytesDeleteMutator,BytesDeleteMutator,BytesSetMutator,BytesExpandMutator",9
4643,4020,value_profile_cmplog,1,203879cc0bd93665,2e6d00acaa857b6e,"BytesCopyMutator,DwordInterestingMutator,ByteAddMutator,ByteNegMutator",60357
4645,4020,value_profile_cmplog,1,2662b8644a55512f,48308012c94c91b4,"BitFlipMutator,BytesCopyMutator,BytesDeleteMutator,BytesDeleteMutator,BytesSetMutator,BytesExpandMutator",9
4646,4020,value_profile_cmplog,1,2736933ea59864ea,c00c6d14c5a4843c,"ByteNegMutator,WordInterestingMutator",8987
4647,4020,value_profile_cmplog,1,2c76cd88a3e530d7,11d9d80d21fbbcca,"WordAddMutator,BytesDeleteMutator,CrossoverInsertMutator,ByteFlipMutator,BytesRandSetMutator,ByteRandMutator,TokenInsert",20
2627,4031,value_profile_cmplog,1,157d021b82dc9a66,e8af82ac8390aed1,TokenReplace,8
2628,4031,value_profile_cmplog,1,353e105d1e2fd84f,af6290634223f2b3,"BytesCopyMutator,TokenInsert,ByteAddMutator,BytesDeleteMutator,ByteNegMutator",459
4478,4031,cmplog,1,1a6ca8cf3fdab5d1,31c0ae1689089a09,"BytesDeleteMutator,DwordAddMutator,BytesDeleteMutator,TokenInsert,TokenInsert,CrossoverInsertMutator,BytesRandInsertMutator",548
4479,4031,cmplog,1,73398b5483ff29ef,c21b09d4de8fe9ed,"ByteRandMutator,ByteAddMutator,BitFlipMutator,ByteFlipMutator,BytesCopyMutator",13710
4480,4031,cmplog,1,774ddf3ddc65ad44,d51c43053822fcec,"BytesCopyMutator,BytesDeleteMutator,BytesRandInsertMutator",127
4481,4031,cmplog,1,b972c3fbf6269b26,bf7b158e427060b6,"ByteDecMutator,BytesRandSetMutator,BitFlipMutator,BytesExpandMutator,BytesDeleteMutator,ByteInterestingMutator,ByteIncMutator",18127
4482,4031,cmplog,1,bf7b158e427060b6,d0001efe4057b769,"BytesDeleteMutator,CrossoverReplaceMutator,ByteDecMutator",17453
4483,4031,cmplog,1,c5cd9545c63f71ef,73398b5483ff29ef,"CrossoverInsertMutator,ByteDecMutator,ByteFlipMutator,QwordAddMutator",13772
4484,4031,cmplog,1,d9f703801286ec94,aed4f434a5c03b1a,"BytesExpandMutator,BytesDeleteMutator,BytesCopyMutator,DwordAddMutator,BytesDeleteMutator",237
4485,4031,cmplog,1,ff7df6fc69d7a4e9,1a6ca8cf3fdab5d1,"WordInterestingMutator,DwordInterestingMutator,WordInterestingMutator,BytesCopyMutator,BytesInsertMutator,BytesCopyMutator",21709
4648,4031,value_profile_cmplog,1,049bb1d0ba1a05d4,fed6b90c9dc2be4b,BytesDeleteMutator,6
4649,4031,value_profile_cmplog,1,0913e9730aa130b5,afe3aa85fa0e9896,"ByteRandMutator,WordInterestingMutator,BytesDeleteMutator,BytesRandInsertMutator,DwordInterestingMutator,BytesDeleteMutator,BytesRandSetMutator",21
4650,4031,value_profile_cmplog,1,0aed72c3ced208ed,1780accc7a4d6946,"BytesExpandMutator,BytesInsertMutator,BytesCopyMutator,ByteNegMutator",21
4651,4031,value_profile_cmplog,1,152676aa79310722,af6290634223f2b3,BytesRandSetMutator,50
4653,4031,value_profile_cmplog,1,1780accc7a4d6946,0913e9730aa130b5,"CrossoverReplaceMutator,QwordAddMutator,BytesExpandMutator,CrossoverInsertMutator,BytesExpandMutator,TokenReplace",21
4654,4031,value_profile_cmplog,1,34e4abf05f510261,384ddb337e2d2818,"CrossoverInsertMutator,BytesRandInsertMutator,WordAddMutator,QwordAddMutator,BytesSwapMutator,BytesDeleteMutator",5
4656,4031,value_profile_cmplog,1,384ddb337e2d2818,e1d8abae1ec3c4c9,"QwordAddMutator,BytesDeleteMutator,BytesRandInsertMutator,BytesRandSetMutator,ByteInterestingMutator",1
4657,4031,value_profile_cmplog,1,39c2113f02e12790,384ddb337e2d2818,"CrossoverInsertMutator,BytesRandInsertMutator,WordAddMutator,QwordAddMutator,BytesSwapMutator,BytesDeleteMutator",5
2712,4032,naive_ctx,1,078f47cb6ea3e323,,,
2713,4032,naive_ctx,1,22d268c3f8e210dc,,,
2714,4032,naive_ctx,1,df0d9c91961077bc,,,
4774,4032,naive_ctx,1,035b8411b522b74b,,,
4776,4032,naive_ctx,1,09b0e4d8532d2f86,,,
4777,4032,naive_ctx,1,0b010d7ee810e3c4,,,
4778,4032,naive_ctx,1,117667d1909fb467,,,
4779,4032,naive_ctx,1,15f078c058d3179a,,,
4780,4032,naive_ctx,1,223cbb581dfe924e,,,
4782,4032,naive_ctx,1,2753ede940fe6b26,,,
4783,4032,naive_ctx,1,2e69fb94d9d838af,,,
2333,4039,cmplog,1,015f9b31905f8499,5ccb9703ae85dd1b,"BytesDeleteMutator,BytesExpandMutator,QwordAddMutator,ByteFlipMutator,ByteRandMutator,ByteInterestingMutator",1100
2334,4039,cmplog,1,016607d5919b9103,aa441f9a93d06876,"TokenInsert,WordAddMutator,BytesDeleteMutator,BytesSetMutator",7602
2335,4039,cmplog,1,01ecb96189493aa8,92b2854ab43d9e10,"CrossoverReplaceMutator,BitFlipMutator,BytesCopyMutator,TokenReplace,DwordAddMutator",6338
2336,4039,cmplog,1,023c721aa7ad393d,411998617c22dc24,"ByteIncMutator,BytesDeleteMutator,BytesInsertMutator,BytesDeleteMutator,BitFlipMutator",12782
2337,4039,cmplog,1,02723750ad369681,080008f1da7205ad,"BitFlipMutator,BytesCopyMutator,TokenInsert,BytesCopyMutator",12515
2338,4039,cmplog,1,027735863368e4e2,7e4da9cf46723e45,"ByteIncMutator,BytesCopyMutator",20976
2339,4039,cmplog,1,031fad42e0a77781,face8f0a3d03cc0b,"ByteRandMutator,BytesSetMutator",77652
2340,4039,cmplog,1,04922d318f9418ea,573b6bc707b0e3f9,"BytesExpandMutator,BytesDeleteMutator,ByteNegMutator,BytesCopyMutator,TokenReplace,CrossoverInsertMutator",50522
2341,4039,cmplog,1,04a9dfdd7a9c4cd6,872d73635c0508b3,"BytesSetMutator,BytesDeleteMutator,BytesRandInsertMutator",13591
2342,4039,cmplog,1,06e954d9dfde0384,a4a5ba24e15f5aca,"WordAddMutator,ByteDecMutator",11068
2617,4039,value_profile_cmplog,1,132765c0e5023686,46458d63596886b7,"BytesSwapMutator,BytesExpandMutator,BytesCopyMutator,ByteInterestingMutator,ByteIncMutator,BytesExpandMutator",0
2618,4039,value_profile_cmplog,1,1d744dabe22024b4,534eb0cf7f4150bc,"TokenReplace,WordAddMutator,ByteFlipMutator,BytesSetMutator",7
2619,4039,value_profile_cmplog,1,2238994922e97474,a81e92d0af6cc136,WordAddMutator,19199
2620,4039,value_profile_cmplog,1,23103a40559521e6,fa380c11fec08947,"BytesRandSetMutator,BytesDeleteMutator,BytesDeleteMutator,BytesExpandMutator,BytesSetMutator,QwordAddMutator",34
2621,4039,value_profile_cmplog,1,2b5e3010f665ea5a,38205e0e6bb30fe2,"BytesSwapMutator,ByteFlipMutator,ByteFlipMutator,BytesDeleteMutator,ByteAddMutator",18
2622,4039,value_profile_cmplog,1,2f6df521f3df2458,132765c0e5023686,"BytesInsertMutator,ByteRandMutator",1
2623,4039,value_profile_cmplog,1,36354ff6bd932e1b,e0102f43c0ebf43c,BytesCopyMutator,57612
2624,4039,value_profile_cmplog,1,3659045efa748d17,2b5e3010f665ea5a,"BytesCopyMutator,QwordAddMutator,BytesDeleteMutator,BytesInsertMutator,WordInterestingMutator",51
2625,4039,value_profile_cmplog,1,5064bdd9840eb978,3ba36eccfedb7a4e,"BytesDeleteMutator,BytesDeleteMutator",23252
2626,4039,value_profile_cmplog,1,50bfd953aa26b356,bfab16937efad11f,"WordAddMutator,BytesCopyMutator,BytesSetMutator,BytesInsertCopyMutator,ByteFlipMutator",40838
2656,4039,naive_ctx,1,017d81d757288bf4,,,
2657,4039,naive_ctx,1,0ab1c02190329cbb,,,
2658,4039,naive_ctx,1,237ed97fa7443de0,,,
2659,4039,naive_ctx,1,2bad877589305dcc,,,
2660,4039,naive_ctx,1,51536c0c3acc65a3,,,
2661,4039,naive_ctx,1,9b20b39e18f851f3,,,
4293,4039,cmplog,1,05c4b5b2e48679d7,023c721aa7ad393d,"ByteIncMutator,BytesCopyMutator",44152
4618,4039,value_profile_cmplog,1,00039cd2befe81f1,aa2cbcd7722e1b40,"BitFlipMutator,BytesRandSetMutator,BytesDeleteMutator",4
4619,4039,value_profile_cmplog,1,00b9cf12f31f0d9e,36ba6ae66c37a103,BytesDeleteMutator,446
4620,4039,value_profile_cmplog,1,02d9f70172f99e30,1ae3824ab45ad91a,"WordAddMutator,ByteAddMutator",42007
4621,4039,value_profile_cmplog,1,0997284f41d33d90,47ec074adbaf3c86,"ByteNegMutator,QwordAddMutator,CrossoverReplaceMutator,BytesRandSetMutator,BytesExpandMutator",8
4622,4039,value_profile_cmplog,1,0aabad2ba43f21a0,46458d63596886b7,"ByteDecMutator,WordInterestingMutator,ByteAddMutator,BytesRandSetMutator,DwordAddMutator,BytesDeleteMutator,WordInterestingMutator",0
4623,4039,value_profile_cmplog,1,0b6d8f2395ab1c4e,ceffe88acd6c6bb7,"BytesDeleteMutator,BytesCopyMutator",70418
4624,4039,value_profile_cmplog,1,0dbc95a27b0062aa,c416511a1240773b,"ByteAddMutator,BytesCopyMutator,BytesRandInsertMutator",63998
4625,4039,value_profile_cmplog,1,0f5129ed28030ab1,0be126cd76d639f6,"BytesDeleteMutator,BytesCopyMutator,BytesInsertCopyMutator,BytesSetMutator,BytesDeleteMutator,BytesDeleteMutator",7
4626,4039,value_profile_cmplog,1,0f6be74efee7a382,42d297fe0f729c44,"BytesExpandMutator,ByteIncMutator,DwordInterestingMutator,WordAddMutator",3314
4627,4039,value_profile_cmplog,1,1252742cdf31331f,3ff54e876c91b0e8,"CrossoverInsertMutator,BytesDeleteMutator,ByteRandMutator,BytesCopyMutator",7922
4755,4039,naive_ctx,1,0482051b9ea2aa3a,,,
4757,4039,naive_ctx,1,0c8f79d4cb1bf70f,,,
4758,4039,naive_ctx,1,0d9febfaec7151c3,,,
4759,4039,naive_ctx,1,208ad68c9c9d0d85,,,
4761,4039,naive_ctx,1,252fdcd98a30500b,,,
4763,4039,naive_ctx,1,31c43843a7bed317,,,
4734,4042,naive_ctx,1,00569506a665b0d0,,,
4735,4042,naive_ctx,1,2e9ba19d1b0d3bce,,,
4736,4042,naive_ctx,1,349085e4ac0e37e5,,,
4737,4042,naive_ctx,1,39916ba1260d95b1,,,
4738,4042,naive_ctx,1,661f55aa188d2db2,,,
4739,4042,naive_ctx,1,662293b958c42104,,,
4740,4042,naive_ctx,1,662377ace3471107,,,
4741,4042,naive_ctx,1,69d4c69b2677246b,,,
4742,4042,naive_ctx,1,81e316209281e6bf,,,
4743,4042,naive_ctx,1,872aa9526898f377,,,
2353,4051,cmplog,1,015f9b31905f8499,5ccb9703ae85dd1b,"BytesDeleteMutator,BytesExpandMutator,QwordAddMutator,ByteFlipMutator,ByteRandMutator,ByteInterestingMutator",1100
2354,4051,cmplog,1,038915e208a4e717,5ccb9703ae85dd1b,"BytesRandSetMutator,BytesDeleteMutator,WordInterestingMutator,BytesInsertMutator,BytesDeleteMutator",1252
2355,4051,cmplog,1,07b3c82383d3bfc5,a2deb3c92b746990,"QwordAddMutator,ByteIncMutator,DwordInterestingMutator",36698
2356,4051,cmplog,1,109d1e25e2e5a747,c7492b31f4f7e961,"CrossoverInsertMutator,WordAddMutator,WordInterestingMutator,ByteIncMutator,BytesDeleteMutator,BytesInsertMutator",23169
2357,4051,cmplog,1,10b5f5bcca4a6feb,e977ab3bb93b0bed,"BytesDeleteMutator,ByteDecMutator",6210
2358,4051,cmplog,1,1397e604bebc4539,2b10ccc56b73dbaf,BytesCopyMutator,66653
2359,4051,cmplog,1,1b177c559d885638,d1fff6192e95114c,"ByteNegMutator,ByteNegMutator,QwordAddMutator,WordAddMutator",48986
2360,4051,cmplog,1,1b45f30bf07bbd72,c7492b31f4f7e961,"ByteNegMutator,ByteNegMutator,ByteFlipMutator,ByteAddMutator,CrossoverInsertMutator,DwordAddMutator",9777
2361,4051,cmplog,1,1ec8e0c7e8cdf005,83b839667c666c19,"BitFlipMutator,BitFlipMutator,ByteDecMutator,DwordInterestingMutator,TokenInsert",50852
2362,4051,cmplog,1,2b10ccc56b73dbaf,77e521b9fdca60a1,"ByteFlipMutator,CrossoverInsertMutator,BytesRandInsertMutator,BytesRandSetMutator,ByteAddMutator",11445
4307,4051,cmplog,1,07dc9319fd269273,d63c086913867d75,"BytesCopyMutator,ByteNegMutator",8187
4308,4051,cmplog,1,08aacdef0f2e2013,d63c086913867d75,"ByteRandMutator,CrossoverInsertMutator,ByteIncMutator,ByteRandMutator,BytesDeleteMutator,WordAddMutator",8513
4309,4051,cmplog,1,08f4a8b1448642a9,56524472a8370228,"ByteAddMutator,ByteInterestingMutator,ByteFlipMutator,CrossoverReplaceMutator,DwordAddMutator",133
4310,4051,cmplog,1,09019fb3a0814cd0,31316bb414d1f6a1,"ByteIncMutator,BitFlipMutator,BytesCopyMutator,BytesInsertMutator,ByteIncMutator,TokenReplace,TokenReplace",73465
4311,4051,cmplog,1,0d06acd2d6a6fbd2,d63c086913867d75,"BytesSetMutator,BitFlipMutator,BytesSwapMutator,TokenReplace,BytesRandInsertMutator,BytesDeleteMutator,ByteInterestingMutator",8081
4312,4051,cmplog,1,0faaaadaa9ab5342,bda1a5223fb3d09b,"BytesRandInsertMutator,QwordAddMutator,DwordAddMutator,WordInterestingMutator,BytesCopyMutator,ByteIncMutator,ByteRandMutator",42534
2508,4055,cmplog,1,25e30125b77556ac,c361613c4bb861c4,BytesDeleteMutator,62974
2509,4055,cmplog,1,7124862923a92454,9fe9c0f620bc7cf8,"BytesSetMutator,WordInterestingMutator,DwordInterestingMutator,ByteDecMutator,BytesInsertCopyMutator,BytesSwapMutator",60476
2510,4055,cmplog,1,9fe9c0f620bc7cf8,c361613c4bb861c4,"BytesDeleteMutator,BytesDeleteMutator",59670
2511,4055,cmplog,1,c361613c4bb861c4,d217c2a16d668aa5,"DwordAddMutator,BytesCopyMutator",58863
2512,4055,cmplog,1,d217c2a16d668aa5,4cd12dbaf832907f,"BytesCopyMutator,BytesDeleteMutator,DwordAddMutator,WordInterestingMutator,BytesDeleteMutator,BytesInsertMutator,BytesRandSetMutator",44886
2513,4055,cmplog,1,dba30749cf495731,db598a5afacbd5af,"BytesRandInsertMutator,ByteInterestingMutator,ByteNegMutator,BytesDeleteMutator,ByteFlipMutator",5
2514,4055,cmplog,1,e91d6360c9cbd0db,d217c2a16d668aa5,"TokenReplace,BytesSwapMutator,BytesDeleteMutator,BytesSetMutator,DwordAddMutator,ByteAddMutator",53149
4468,4055,cmplog,1,1576443411134968,86c2050fdb2725a1,"ByteDecMutator,ByteRandMutator,BytesSwapMutator,ByteNegMutator,BytesRandInsertMutator,BytesDeleteMutator,DwordAddMutator",5
4471,4055,cmplog,1,86c2050fdb2725a1,b6d52679f7746359,"BytesDeleteMutator,BytesExpandMutator,ByteNegMutator",5
4473,4055,cmplog,1,b532b794fedd4ff7,3abfc9f7d694d9d6,"ByteFlipMutator,BytesSwapMutator,QwordAddMutator,ByteAddMutator,CrossoverReplaceMutator",9305
4475,4055,cmplog,1,d1fff6192e95114c,b532b794fedd4ff7,"WordAddMutator,ByteNegMutator,TokenInsert,DwordAddMutator,BitFlipMutator,BytesExpandMutator,BytesCopyMutator",34663
4861,4055,naive_ctx,1,0f8ce28016e111ca,,,
4862,4055,naive_ctx,1,1e70324d11eab2ef,,,
4863,4055,naive_ctx,1,604480828de16864,,,
4864,4055,naive_ctx,1,8a07c5e2a64b931c,,,
4865,4055,naive_ctx,1,912c2f700986cdcc,,,
4866,4055,naive_ctx,1,b7962c47b22e873b,,,
4867,4055,naive_ctx,1,cef2d1f06f77515f,,,
2501,4061,cmplog,1,25e30125b77556ac,c361613c4bb861c4,BytesDeleteMutator,62974
2502,4061,cmplog,1,7124862923a92454,9fe9c0f620bc7cf8,"BytesSetMutator,WordInterestingMutator,DwordInterestingMutator,ByteDecMutator,BytesInsertCopyMutator,BytesSwapMutator",60476
2503,4061,cmplog,1,9fe9c0f620bc7cf8,c361613c4bb861c4,"BytesDeleteMutator,BytesDeleteMutator",59670
2504,4061,cmplog,1,c361613c4bb861c4,d217c2a16d668aa5,"DwordAddMutator,BytesCopyMutator",58863
